"time","p","Ntot"
1870.00014464846,0.621676891615542,489
1880.00069298712,0.593220338983051,531
1890.00338019291,0.695238095238095,525
1900.00164306155,0.640144665461121,553
1910.00142734591,0.652091254752852,526
1920.00155404383,0.4548802946593,543
1930.00015444774,0.373358348968105,533
1940.00150726847,0.332699619771863,526
1950.00096659931,0.297297297297297,555
1960.00033026675,0.436229205175601,541
1970.00010997863,0.419753086419753,567
1980.00713063722,0.596153846153846,520
1990.00541697647,0.511764705882353,510
2000.00190067476,0.673114119922631,517
2010.00090072064,0.588118811881188,505
2020.00475116661,0.577651515151515,528
2030.00015479906,0.659047619047619,525
2040.00230969247,0.481188118811881,505
2050.00397589676,0.519587628865979,485
2060.00125729888,0.469548133595285,509
2070.00050848147,0.622350674373796,519
2080.00201856668,0.494604316546763,556
2090.00171462822,0.442125237191651,527
2100.00084342103,0.503875968992248,516
2110.00236748614,0.509765625,512
2120.00631502354,0.535433070866142,508
2130.00142155448,0.572254335260116,519
2140.00051117657,0.445871559633028,545
2150.00053866925,0.513157894736842,532
2160.00141744276,0.481617647058824,544
2170.00449252809,0.312849162011173,537
2180.00064355968,0.377459749552773,559
2190.00249381626,0.374074074074074,540
2200.0006117345,0.368141592920354,565
2210.00051680676,0.538617886178862,492
2220.00418337056,0.603112840466926,514
2230.00237982509,0.549695740365112,493
2240.00114146239,0.408424908424908,546
2250.00026230992,0.368,500
2260.00133776253,0.349442379182156,538
2270.00089458971,0.339655172413793,580
2280.00097473739,0.473588342440801,549
2290.0004379547,0.441478439425051,487
2300.00032181638,0.474903474903475,518
2310.00099981842,0.605691056910569,492
2320.0005661844,0.636734693877551,490
2330.00125541102,0.575098814229249,506
2340.00052151392,0.529761904761905,504
2350.00109278766,0.603603603603604,555
2360.00039632426,0.487571701720841,523
2370.00061216556,0.549618320610687,524
2380.00243939275,0.542533081285444,529
2390.00234943617,0.541198501872659,534
2400.00516828044,0.52165725047081,531
2410.00184911311,0.598095238095238,525
2420.00029847282,0.56140350877193,513
2430.00402744354,0.595785440613027,522
2440.00010032122,0.584699453551913,549
2450.00015834065,0.68503937007874,508
2460.00004607396,0.695219123505976,502
2470.00407025177,0.61122244488978,499
2480.00007288376,0.551724137931034,522
2490.00024363175,0.431067961165049,515
2500.00002498113,0.5451197053407,543
2510.00012518215,0.534635879218472,563
2520.00026862422,0.655855855855856,555
2530.00101076609,0.540076335877863,524
2540.0005498794,0.538910505836576,514
2550.00498518752,0.50711743772242,562
2560.00092036889,0.521978021978022,546
2570.00389811585,0.479323308270677,532
2580.00121755357,0.470225872689938,487
2590.00126635382,0.469306930693069,505
2600.00078709971,0.556451612903226,496
2610.00112278161,0.566539923954373,526
2620.00004324829,0.55026455026455,567
2630.00038375983,0.501865671641791,536
2640.00382296336,0.504201680672269,476
2650.00003902404,0.476979742173112,543
2660.00042414527,0.472589792060492,529
2670.00014827128,0.471153846153846,520
2680.00466283678,0.373333333333333,525
2690.00184829475,0.60655737704918,488
2700.00109539593,0.59,500
2710.0019654004,0.714570858283433,501
2720.00132656851,0.688588007736944,517
2730.00144198747,0.632887189292543,523
2740.00023732455,0.511111111111111,540
2750.00172658198,0.48804780876494,502
2760.00047387102,0.345588235294118,544
2770.00002436113,0.406015037593985,532
2780.0006972313,0.486538461538462,520
2790.00206412198,0.527827648114901,557
2800.00019649532,0.572519083969466,524
2810.00041222283,0.500967117988395,517
2820.00236138857,0.647948164146868,463
2830.00136847583,0.662745098039216,510
2840.00049560531,0.479690522243714,517
2850.00094146507,0.490196078431373,510
2860.00126973233,0.466666666666667,525
2870.00156275424,0.470019342359768,517
2880.0020848597,0.536489151873767,507
2890.00034508872,0.511201629327902,491
2900.00210797415,0.395985401459854,548
2910.00090731709,0.445972495088409,509
2920.00314390204,0.529296875,512
2930.00049213254,0.544731610337972,503
2940.00150104914,0.493457943925234,535
2950.00035719121,0.541666666666667,528
2960.00015537164,0.40655105973025,519
2970.00113409068,0.576470588235294,510
2980.00090522235,0.598901098901099,546
2990.00006557841,0.616302186878728,503
3000.0014678942,0.616788321167883,548
3010.0007787083,0.641176470588235,510
3020.00179168139,0.62015503875969,516
3030.0004115631,0.658,500
3040.00071293562,0.578336557059961,517
3050.00208729218,0.470483005366726,559
3060.00007837141,0.405940594059406,505
3070.00094240535,0.489285714285714,560
3080.00246996744,0.52191235059761,502
3090.00000287684,0.50828729281768,543
3100.00053538962,0.536734693877551,490
3110.00063247139,0.537109375,512
3120.00476278685,0.491329479768786,519
3130.00004105764,0.563380281690141,497
3140.00001562285,0.566539923954373,526
3150.00328694686,0.57396449704142,507
3160.00069510973,0.555343511450382,524
3170.00271457308,0.555555555555556,504
3180.00026979927,0.44122965641953,553
3190.00024840209,0.443396226415094,530
3200.00020450778,0.564049586776859,484
3210.00486367368,0.517857142857143,504
3220.00087096609,0.531496062992126,508
3230.00047230707,0.530571992110454,507
3240.00097781903,0.484555984555985,518
3250.00127539355,0.488565488565489,481
3260.000252713,0.399286987522282,561
3270.00041440664,0.39453125,512
3280.00027585605,0.312992125984252,508
3290.00028703342,0.452631578947368,570
3300.00077926751,0.5,498
3310.00496588389,0.415238095238095,525
3320.00127803344,0.416822429906542,535
3330.00074308598,0.455238095238095,525
3340.00129109619,0.491620111731844,537
3350.00102024034,0.525896414342629,502
3360.00044407738,0.540796963946869,527
3370.00155309736,0.566462167689162,489
3380.00041065307,0.54775828460039,513
3390.00072647549,0.665263157894737,475
3400.00255558403,0.583333333333333,516
3410.00105493123,0.513358778625954,524
3420.00407838038,0.481037924151697,501
3430.00218731913,0.579143389199255,537
3440.00016138087,0.568932038834951,515
3450.00086430645,0.517716535433071,508
3460.00004992177,0.451553930530165,547
3470.00006585323,0.457425742574257,505
3480.00013987102,0.496282527881041,538
3490.00068458077,0.694092827004219,474
3500.00025004483,0.740740740740741,486
3510.00063114585,0.632093933463796,511
3520.00210354906,0.557729941291585,511
3530.00022619002,0.684317718940937,491
3540.00080896823,0.688149688149688,481
3550.00172806694,0.692,500
3560.00143484499,0.642984014209592,563
3570.00221291143,0.57843137254902,510
3580.00067405593,0.470919324577861,533
3590.0023384827,0.422303473491773,547
3600.00204119848,0.409638554216867,498
3610.00042317097,0.393715341959335,541
3620.0027361862,0.337931034482759,580
3630.00089617052,0.39922480620155,516
3640.00266899379,0.455795677799607,509
3650.00079102123,0.424187725631769,554
3660.0006250421,0.507722007722008,518
3670.00288195389,0.525423728813559,531
3680.00193274475,0.486940298507463,536
3690.00253813725,0.4853228962818,511
3700.00341609134,0.500924214417745,541
3710.00010550464,0.569200779727095,513
3720.00529097432,0.535911602209945,543
3730.00078747909,0.671548117154812,478
3740.00172149833,0.51588785046729,535
3750.0005239111,0.432780847145488,543
3760.00032837957,0.541589648798521,541
3770.00110933541,0.532567049808429,522
3780.00099142884,0.522267206477733,494
3790.00089604044,0.565130260521042,499
3800.00021089251,0.5187265917603,534
3810.00088700059,0.61878453038674,543
3820.00007576826,0.62970297029703,505
3830.00055909454,0.577405857740586,478
3840.00021668372,0.50561797752809,534
3850.00083462193,0.633603238866397,494
3860.00045722647,0.636194029850746,536
3870.00042914318,0.573673870333988,509
3880.0016212874,0.480694980694981,518
3890.00176930168,0.576237623762376,505
3900.00015752585,0.520076481835564,523
3910.00009825265,0.583333333333333,480
3920.00068192314,0.612167300380228,526
3930.00022295995,0.483185840707965,565
3940.000722818,0.479371316306483,509
3950.00234815436,0.562141491395794,523
3960.00036293728,0.485380116959064,513
3970.00013981042,0.452427184466019,515
3980.00057268758,0.401459854014599,548
3990.00193109922,0.364485981308411,535
4000.00033681746,0.539325842696629,534
4010.00043144304,0.547945205479452,511
4020.00004322523,0.606122448979592,490
4030.00196890995,0.635108481262327,507
4040.00067858145,0.638059701492537,536
4050.00278704976,0.537477148080439,547
4060.00010964891,0.403883495145631,515
4070.00027138301,0.402597402597403,539
4080.0016351578,0.474169741697417,542
4090.00106756427,0.440881763527054,499
4100.00363703108,0.525193798449612,516
4110.00159444943,0.541586073500967,517
4120.00198283184,0.635294117647059,510
4130.00066023143,0.508571428571429,525
4140.00145019119,0.328695652173913,575
4150.00200711529,0.388686131386861,548
4160.00014491893,0.518181818181818,550
4170.00117776587,0.517857142857143,560
4180.00014223722,0.46360153256705,522
4190.00083551063,0.386524822695035,564
4200.00015775233,0.328385899814471,539
4210.00264342356,0.383612662942272,537
4220.00205323762,0.439703153988868,539
4230.00027845772,0.386980108499096,553
4240.0000590791,0.388548057259714,489
4250.00171810109,0.452471482889734,526
4260.00212710028,0.456721915285451,543
4270.00217636015,0.509316770186335,483
4280.00566328561,0.578291814946619,562
4290.00135090735,0.556640625,512
4300.00018790439,0.494339622641509,530
4310.00015344957,0.597014925373134,536
4320.00525522095,0.574596774193548,496
4330.00012881195,0.568548387096774,496
4340.00021930582,0.535104364326376,527
4350.00018915027,0.600806451612903,496
4360.00036983676,0.506849315068493,511
4370.00164129902,0.495049504950495,505
4380.00115600247,0.680161943319838,494
4390.00216848278,0.714285714285714,497
4400.00174047287,0.751456310679612,515
4410.0001801022,0.647410358565737,502
4420.00015909529,0.535433070866142,508
4430.00047180055,0.530651340996169,522
4440.00048477801,0.430879712746858,557
4450.00111253246,0.402135231316726,562
4460.0004804642,0.464285714285714,532
4470.00087617571,0.535104364326376,527
4480.00117080425,0.394833948339483,542
4490.00038864501,0.486692015209125,526
4500.00249378343,0.526415094339623,530
4510.00024068073,0.498062015503876,516
4520.00005711875,0.580882352941177,544
4530.00164142266,0.482828282828283,495
4540.0009346353,0.516981132075472,530
4550.00016795635,0.379373848987109,543
4560.00355442175,0.38160469667319,511
4570.00184165575,0.455598455598456,518
4580.00110658966,0.394973070017953,557
4590.0001051779,0.419889502762431,543
4600.00035066305,0.415413533834586,532
4610.00278479522,0.486381322957198,514
4620.00275980072,0.509765625,512
4630.00035590416,0.471153846153846,520
4640.00056657123,0.499054820415879,529
4650.00005250552,0.576687116564417,489
4660.00150773383,0.517716535433071,508
4670.00072043179,0.523629489603025,529
4680.00435045061,0.684313725490196,510
4690.00060502931,0.74609375,512
4700.00254101712,0.608133086876155,541
4710.00027686828,0.645756457564576,542
4720.00287597667,0.586145648312611,563
4730.00039962872,0.630560928433269,517
4740.00014173186,0.555956678700361,554
4750.00059137645,0.454720616570328,519
4760.00006164168,0.478095238095238,525
4770.00097634402,0.453427065026362,569
4780.00044690539,0.375234521575985,533
4790.00188935344,0.368131868131868,546
4800.00039670896,0.5146771037182,511
4810.00038857626,0.476547842401501,533
4820.00032643386,0.492307692307692,520
4830.00053106876,0.55421686746988,498
4840.00041291259,0.454713493530499,541
4850.00062373005,0.450980392156863,561
4860.0004187323,0.448669201520913,526
4870.0007221673,0.423076923076923,520
4880.00052918608,0.461538461538462,507
4890.00009854062,0.588709677419355,496
4900.00017031137,0.457720588235294,544
4910.00010450602,0.487619047619048,525
4920.00210733891,0.40234375,512
4930.00048114573,0.41635687732342,538
4940.00033842788,0.448770491803279,488
4950.00282677907,0.588353413654618,498
4960.00005320228,0.48015873015873,504
4970.00062562352,0.476370510396975,529
4980.0010945051,0.456880733944954,545
4990.00253703188,0.590994371482176,533
5000.00151685694,0.728155339805825,515
5010.0014247303,0.835907335907336,518
5020.00018025859,0.767676767676768,495
5030.00061569572,0.510204081632653,539
5040.00000489496,0.465160075329567,531
5050.00163206186,0.353049907578558,541
5060.00044264021,0.356299212598425,508
5070.0026670373,0.453860640301318,531
5080.00068024058,0.517110266159696,526
5090.00261035481,0.449136276391555,521
5100.000111798,0.584392014519056,551
5110.00023333676,0.601532567049808,522
5120.0022883732,0.554702495201535,521
5130.00285330672,0.611881188118812,505
5140.00000242026,0.517241379310345,522
5150.00313677373,0.554474708171206,514
5160.0005120791,0.477186311787072,526
5170.00155567603,0.598848368522073,521
5180.0012744826,0.632780082987552,482
5190.00174341733,0.685328185328185,518
5200.00559555552,0.604779411764706,544
5210.00135884606,0.483576642335766,548
5220.0003664,0.531135531135531,546
5230.00018656433,0.483365949119374,511
5240.00115040898,0.390804597701149,522
5250.00105187512,0.421232876712329,584
5260.00046907358,0.438077634011091,541
5270.00190111642,0.396330275229358,545
5280.00035007021,0.451942740286299,489
5290.00231550446,0.434285714285714,525
5300.00060954602,0.455576559546314,529
5310.00058750073,0.367231638418079,531
5320.00041853021,0.516007532956685,531
5330.00119857858,0.423791821561338,538
5340.00058759146,0.391866913123845,541
5350.00107977687,0.458563535911602,543
5360.00461405034,0.491803278688525,549
5370.00225919519,0.516831683168317,505
5380.00236314565,0.65650406504065,492
5390.00121843092,0.766283524904215,522
5400.00177746701,0.740585774058577,478
5410.00033790159,0.725563909774436,532
5420.00167970076,0.779296875,512
5430.00024432617,0.640973630831643,493
5440.00028961538,0.630797773654917,539
5450.00045508377,0.49171270718232,543
5460.00034297704,0.508506616257089,529
5470.00150672177,0.617154811715481,478
5480.0010480765,0.554954954954955,555
5490.00154076984,0.39365671641791,536
5500.00032029909,0.477777777777778,540
5510.00266332196,0.435203094777563,517
5520.00064966628,0.468992248062016,516
5530.00021576771,0.451957295373665,562
5540.00237508356,0.463195691202873,557
5550.00062323805,0.410984848484849,528
5560.00042509974,0.348294434470377,557
5570.00054388167,0.544921875,512
5580.00445406643,0.495126705653021,513
5590.00159675052,0.560546875,512
5600.00077894227,0.511111111111111,495
5610.00339326613,0.593429158110883,487
5620.00017211889,0.531021897810219,548
5630.00031104717,0.477099236641221,524
5640.00100790968,0.551859099804305,511
5650.00178041722,0.424242424242424,561
5660.00339661989,0.475190839694656,524
5670.00704923762,0.538745387453875,542
5680.00221979144,0.644444444444444,495
5690.00196088063,0.572815533980582,515
5700.00224532099,0.517786561264822,506
5710.00073504536,0.709163346613546,502
5720.00061471475,0.631889763779528,508
5730.00217154625,0.549348230912477,537
5740.00225614498,0.548323471400395,507
5750.00188373092,0.486973947895792,499
5760.00073118854,0.479007633587786,524
5770.00005085711,0.437728937728938,546
5780.00003490523,0.568265682656827,542
5790.00136686401,0.577909270216962,507
5800.00000651392,0.514231499051233,527
5810.00320792176,0.360424028268551,566
5820.00044182151,0.433395872420263,533
5830.00034357381,0.519924098671727,527
5840.00036341318,0.560377358490566,530
5850.00006499734,0.71455938697318,522
5860.00014746228,0.526819923371648,522
5870.00013095176,0.634469696969697,528
5880.00136212999,0.55977229601518,527
5890.00116821675,0.492929292929293,495
5900.00111474434,0.475836431226766,538
5910.00283371118,0.493870402802102,571
5920.00283581119,0.461538461538462,533
5930.00027185485,0.453183520599251,534
5940.00037926811,0.382826475849732,559
5950.00273304902,0.439024390243902,533
5960.00049426076,0.459302325581395,516
5970.00131580815,0.510516252390057,523
5980.00238258058,0.435168738898757,563
5990.00073623629,0.436802973977695,538
6000.00052988141,0.532710280373832,535
6010.00171970255,0.488073394495413,545
6020.00018567593,0.523166023166023,518
6030.00112720868,0.470809792843691,531
6040.00210787303,0.508637236084453,521
6050.00105428067,0.458498023715415,506
6060.00096820815,0.460159362549801,502
6070.00042925068,0.58869395711501,513
6080.00242259149,0.570327552986512,519
6090.0000353838,0.617307692307692,520
6100.0003799337,0.545275590551181,508
6110.0031279126,0.465420560747664,535
6120.00027274673,0.509225092250922,542
6130.00044159952,0.549019607843137,510
6140.00140048777,0.590725806451613,496
6150.00154863854,0.552208835341365,498
6160.00065515946,0.488188976377953,508
6170.00167115703,0.402671755725191,524
6180.00088056829,0.481553398058252,515
6190.00178469417,0.609561752988048,502
6200.000051996,0.549323017408124,517
6210.0003549842,0.521100917431193,545
6220.0011597938,0.57504873294347,513
6230.0015331244,0.638461538461538,520
6240.00409714504,0.642714570858283,501
6250.00009109204,0.522935779816514,545
6260.00134579053,0.5,512
6270.00226260143,0.429889298892989,542
6280.00061969314,0.473782771535581,534
6290.00042867428,0.522603978300181,553
6300.00158650536,0.689981096408318,529
6310.00034998917,0.60990099009901,505
6320.00233154158,0.595446584938704,571
6330.00471192808,0.547094188376753,499
6340.00057080156,0.394339622641509,530
6350.00038665694,0.462385321100917,545
6360.00003676503,0.5625,560
6370.00082750789,0.622309197651663,511
6380.00205941098,0.538181818181818,550
6390.00028082772,0.573831775700935,535
6400.00027448273,0.497297297297297,555
6410.00133819063,0.48046875,512
6420.00030469971,0.557407407407407,540
6430.00044830389,0.572301425661914,491
6440.00006597213,0.535055350553506,542
6450.00079356812,0.596194503171247,473
6460.00286688851,0.64591439688716,514
6470.0010649985,0.526819923371648,522
6480.00051520386,0.573863636363636,528
6490.00059641524,0.467065868263473,501
6500.00074750056,0.616161616161616,495
6510.00044190938,0.640074211502783,539
6520.00017182369,0.710669077757685,553
6530.00004130281,0.725598526703499,543
6540.00009187192,0.66403162055336,506
6550.00019190557,0.555992141453831,509
6560.00286279411,0.4800796812749,502
6570.00186945189,0.646090534979424,486
6580.00026583476,0.597147950089127,561
6590.00039736981,0.594,500
6600.00246565676,0.54029304029304,546
6610.00068597419,0.501908396946565,524
6620.00005510413,0.382462686567164,536
6630.00027501302,0.433526011560694,519
6640.00015175792,0.456928838951311,534
6650.00028076699,0.613168724279835,486
6660.00065837337,0.615658362989324,562
6670.00104857051,0.659695817490494,526
6680.00460648134,0.566473988439306,519
6690.00194871245,0.465290806754221,533
6700.00032175895,0.460405156537753,543
6710.00197938514,0.507722007722008,518
6720.00122784163,0.475149105367793,503
6730.00065690446,0.459677419354839,496
6740.00308622679,0.53875236294896,529
6750.00039705325,0.469534050179211,558
6760.00347410565,0.559055118110236,508
6770.00168202181,0.568093385214008,514
6780.00053997221,0.675834970530452,509
6790.0003069754,0.608695652173913,529
6800.00168509218,0.45,520
6810.0004037463,0.419294990723562,539
6820.00020419071,0.488073394495413,545
6830.00248217277,0.575581395348837,516
6840.00010632609,0.592901878914405,479
6850.00100711886,0.524475524475524,572
6860.00179615414,0.567307692307692,520
6870.00092621128,0.578096947935368,557
6880.00021401081,0.552727272727273,550
6890.00274562037,0.618421052631579,532
6900.00033607675,0.530755711775044,569
6910.00416332656,0.494485294117647,544
6920.00027570277,0.449596774193548,496
6930.00267470762,0.451171875,512
6940.00077963223,0.447706422018349,545
6950.00011551095,0.388888888888889,540
6960.0011222722,0.395176252319109,539
6970.00017490231,0.427027027027027,555
6980.00022169411,0.471590909090909,528
6990.0001131839,0.521072796934866,522
7000.00188846429,0.579918032786885,488
7010.0020790721,0.64828897338403,526
7020.00087160721,0.490196078431373,510
7030.00218421401,0.591836734693878,539
7040.00011712262,0.62680412371134,485
7050.00115233704,0.578034682080925,519
7060.00183022197,0.703252032520325,492
7070.0030247308,0.694230769230769,520
7080.00082376675,0.739393939393939,495
7090.00341923698,0.594444444444444,540
7100.00089290884,0.645360824742268,485
7110.00253074996,0.663732394366197,568
7120.0000501723,0.59811320754717,530
7130.00025325593,0.535922330097087,515
7140.00031109078,0.56697247706422,545
7150.0005920556,0.53219696969697,528
7160.00175898014,0.507518796992481,532
7170.00225143066,0.572519083969466,524
7180.00124829415,0.478424015009381,533
7190.00017990306,0.485089463220676,503
7200.00070480292,0.468812877263582,497
7210.00084681344,0.657943925233645,535
7220.00566300994,0.594230769230769,520
7230.00042448473,0.504892367906067,511
7240.00072695591,0.57037037037037,540
7250.00041655971,0.591497227356747,541
7260.00141699232,0.539651837524178,517
7270.00211003357,0.385813148788927,578
7280.00048861157,0.383587786259542,524
7290.00241004766,0.428301886792453,530
7300.00163225933,0.380434782608696,552
7310.00088392302,0.469387755102041,539
7320.00099107637,0.522417153996101,513
7330.00124725294,0.51503006012024,499
7340.00261509462,0.553703703703704,540
7350.00291647566,0.600371747211896,538
7360.00138266018,0.501845018450184,542
7370.00286913265,0.551020408163265,539
7380.00238632027,0.56043956043956,546
7390.00199753652,0.500959692898273,521
7400.00415578183,0.563674321503132,479
7410.00231857993,0.561594202898551,552
7420.00128675538,0.575812274368231,554
7430.00027662938,0.647569444444444,576
7440.00053224278,0.716763005780347,519
7450.00029435935,0.552577319587629,485
7460.00063339061,0.617307692307692,520
7470.00009817809,0.736030828516378,519
7480.00205526079,0.681188118811881,505
7490.00232179458,0.623505976095618,502
7500.00045896973,0.488636363636364,528
7510.00084721414,0.553149606299213,508
7520.00016750967,0.537864077669903,515
7530.0022049952,0.51257253384913,517
7540.00060394577,0.520430107526882,465
7550.00004153283,0.513565891472868,516
7560.00005113907,0.455576559546314,529
7570.00038579437,0.535573122529644,506
7580.00051490248,0.624521072796935,522
7590.00019961976,0.513565891472868,516
7600.00052728612,0.538910505836576,514
7610.00007613353,0.51588785046729,535
7620.00057054777,0.471349353049908,541
7630.00042418632,0.418402777777778,576
7640.00031807709,0.48,525
7650.00077479133,0.640535372848948,523
7660.00048168436,0.62890625,512
7670.00042169052,0.775,480
7680.00051393516,0.647398843930636,519
7690.00069828457,0.519011406844107,526
7700.00026696441,0.419413919413919,546
7710.00055104284,0.571150097465887,513
7720.00050086211,0.549514563106796,515
7730.00044233788,0.445283018867925,530
7740.00010658889,0.532,500
7750.00161742719,0.535019455252918,514
7760.00173188066,0.531073446327684,531
7770.00021764701,0.670433145009416,531
7780.00023897066,0.594059405940594,505
7790.00044372586,0.484629294755877,553
7800.00068028115,0.580705009276438,539
7810.00063088607,0.422857142857143,525
7820.00073787646,0.494296577946768,526
7830.00064610269,0.550621669626998,563
7840.00023717286,0.560157790927022,507
7850.0006355057,0.617753623188406,552
7860.00009277968,0.603515625,512
7870.0002422737,0.592380952380952,525
7880.00182395469,0.601167315175097,514
7890.0018437976,0.524590163934426,549
7900.00041784443,0.407920792079208,505
7910.00027223998,0.489719626168224,535
7920.00088497718,0.408424908424908,546
7930.00012228186,0.516831683168317,505
7940.0041486489,0.53199268738574,547
7950.00084879757,0.583509513742072,473
7960.00075603863,0.527938342967245,519
7970.00000742772,0.470479704797048,542
7980.00037867251,0.363817097415507,503
7990.00062013179,0.388994307400379,527
8000.00018961412,0.410852713178295,516
8010.00108076338,0.396616541353383,532
8020.00024923358,0.479007633587786,524
8030.00207870855,0.632936507936508,504
8040.00205022878,0.685654008438819,474
8050.00050232863,0.602713178294574,516
8060.0004506219,0.6328125,512
8070.00095331011,0.454710144927536,552
8080.00024456525,0.48134328358209,536
8090.00074141897,0.463821892393321,539
8100.00206949002,0.592,500
8110.00185820768,0.633663366336634,505
8120.00159562214,0.553435114503817,524
8130.00111092547,0.763213530655391,473
8140.00004919807,0.596958174904943,526
8150.00122796355,0.556008146639511,491
8160.00028240101,0.482142857142857,560
8170.00354910258,0.49500998003992,501
8180.00209001457,0.578747628083491,527
8190.0044931157,0.473076923076923,520
8200.00088590321,0.47752808988764,534
8210.00006263841,0.431640625,512
8220.00242368455,0.473588342440801,549
8230.00035057462,0.570564516129032,496
8240.00193376528,0.464351005484461,547
8250.00172519334,0.405253283302064,533
8260.00022965772,0.481216457960644,559
8270.00027061802,0.443202979515829,537
8280.0014186479,0.46415770609319,558
8290.00445196834,0.504032258064516,496
8300.00000611419,0.616,500
8310.00162998444,0.643809523809524,525
8320.00050277736,0.632093933463796,511
8330.0003145549,0.671259842519685,508
8340.00198415865,0.566336633663366,505
8350.00319911543,0.61252446183953,511
8360.00040195093,0.554924242424242,528
8370.00027893735,0.502890173410405,519
8380.00026125249,0.499079189686924,543
8390.00286137572,0.596774193548387,496
8400.00057823385,0.531760435571688,551
8410.00191122447,0.420560747663551,535
8420.00034066053,0.425454545454545,550
8430.0018089822,0.492985971943888,499
8440.00072788265,0.43649373881932,559
8450.00022745146,0.383177570093458,535
8460.00067181497,0.338289962825279,538
8470.00026802959,0.387096774193548,527
8480.00116285907,0.398165137614679,545
8490.00168074714,0.573283858998145,539
8500.00049768027,0.527881040892193,538
8510.0007391695,0.607072691552063,509
8520.00111535806,0.686770428015564,514
8530.00525649896,0.714285714285714,518
8540.00073973336,0.620300751879699,532
8550.0012431641,0.614285714285714,490
8560.00019084507,0.604288499025341,513
8570.00289679404,0.592292089249493,493
8580.00133148844,0.60515873015873,504
8590.00023557209,0.509700176366843,567
8600.00046628791,0.439842209072978,507
8610.00091326865,0.388888888888889,558
8620.00008740045,0.487084870848708,542
8630.0007168899,0.45697896749522,523
8640.00072284301,0.47940074906367,534
8650.00282657312,0.529069767441861,516
8660.00213523654,0.580524344569288,534
8670.00154046884,0.611854684512428,523
8680.00026382533,0.654296875,512
8690.00037150915,0.653256704980843,522
8700.00020826037,0.555555555555556,522
8710.0012203146,0.618595825426945,527
8720.00260599518,0.518450184501845,542
8730.00019662664,0.56442831215971,551
8740.00044025289,0.532803180914513,503
8750.00229598133,0.513461538461538,520
8760.00097378101,0.420233463035019,514
8770.00001267109,0.414634146341463,574
8780.00014217923,0.488679245283019,530
8790.00076576257,0.518181818181818,550
8800.00071227822,0.636363636363636,517
8810.00143362247,0.734104046242775,519
8820.0009998124,0.800813008130081,492
8830.0007768529,0.755339805825243,515
8840.00095439337,0.648698884758364,538
8850.00181411018,0.633009708737864,515
8860.00076848498,0.5,526
8870.00010063083,0.546112115732369,553
8880.00169719847,0.61252446183953,511
8890.00276963715,0.566420664206642,542
8900.00043428792,0.501865671641791,536
8910.001562311,0.425572519083969,524
8920.00072235937,0.574007220216607,554
8930.00270396224,0.503759398496241,532
8940.00037798539,0.5426944971537,527
8950.00025479262,0.564102564102564,507
8960.00069096058,0.642710472279261,487
8970.00199910632,0.535294117647059,510
8980.00240734199,0.554435483870968,496
8990.0004341008,0.443462897526502,566
9000.00005333572,0.460227272727273,528
9010.00055147685,0.415194346289753,566
9020.00001672771,0.486641221374046,524
9030.00073032738,0.461824953445065,537
9040.00039221123,0.630681818181818,528
9050.00008287521,0.561669829222011,527
9060.00031738695,0.44973544973545,567
9070.0001224796,0.446846846846847,555
9080.00000254539,0.412667946257198,521
9090.00018274752,0.459615384615385,520
9100.0002450342,0.366482504604052,543
9110.00314476098,0.587771203155819,507
9120.00373526854,0.519269776876268,493
9130.00084735118,0.594545454545455,550
9140.00026034245,0.644100580270793,517
9150.00051202012,0.493554327808471,543
9160.00134690307,0.444244604316547,556
9170.00262793819,0.455373406193078,549
9180.00339312743,0.517560073937153,541
9190.00170704314,0.541044776119403,536
9200.00177843943,0.582577132486388,551
9210.00149273519,0.678571428571429,504
9220.00054333675,0.56610800744879,537
9230.00206131685,0.552123552123552,518
9240.00182081998,0.605940594059406,505
9250.00287644736,0.712430426716141,539
9260.00366344279,0.736738703339882,509
9270.00000432468,0.695481335952849,509
9280.00336228969,0.590196078431373,510
9290.00007429739,0.603585657370518,502
9300.00003133903,0.559040590405904,542
9310.00180310892,0.66804979253112,482
9320.0007990268,0.549909255898367,551
9330.00117670925,0.413237924865832,559
9340.00094342044,0.378228782287823,542
9350.0003038492,0.508637236084453,521
9360.00222082279,0.598499061913696,533
9370.00098617213,0.580470162748644,553
9380.00029338933,0.53921568627451,510
9390.0001282273,0.58531746031746,504
9400.00045403594,0.504798464491363,521
9410.00036543083,0.350352112676056,568
9420.00031926231,0.408560311284047,514
9430.00001385297,0.411650485436893,515
9440.00165699437,0.4609375,512
9450.00046516487,0.478899082568807,545
9460.00135850888,0.603846153846154,520
9470.00030147565,0.530534351145038,524
9480.00114272404,0.655511811023622,508
9490.00036291988,0.697142857142857,525
9500.00083693861,0.704225352112676,497
9510.00223478889,0.717601547388781,517
9520.00035973079,0.567765567765568,546
9530.00427423943,0.528846153846154,520
9540.00169976597,0.48828125,512
9550.00022258975,0.456400742115028,539
9560.00203235019,0.549242424242424,528
9570.00002119644,0.7124773960217,553
9580.00075580345,0.747148288973384,526
9590.00044785177,0.694610778443114,501
9600.00137002041,0.548707753479125,503
9610.00078916733,0.505791505791506,518
9620.00186044271,0.659615384615385,520
9630.00179614373,0.582834331337325,501
9640.00025225319,0.474426807760141,567
9650.0002052796,0.416666666666667,528
9660.00481989713,0.431519699812383,533
9670.00024107766,0.415559772296015,527
9680.00050778762,0.440559440559441,572
9690.00031242192,0.408424908424908,546
